2010,2,8,6791,2010-02-08T01:53:11Z,22,40.7808710542,-73.9759447444,170929
2010,2,8,6761,2010-02-08T01:52:41Z,22,40.7810613694,-73.97375822069999,11824
2010,2,8,6753,2010-02-08T01:52:33Z,22,40.780989899999994,-73.9762216333,174191
2010,2,8,6745,2010-02-08T01:52:25Z,22,40.779972745500004,-73.9771029353,141785
2010,2,8,6738,2010-02-08T01:52:18Z,22,40.780805463200004,-73.9764726162,35513
2010,2,8,6717,2010-02-08T01:51:57Z,22,40.7803502833,-73.9767949667,357820
2010,2,8,6708,2010-02-08T01:51:48Z,22,40.7804418897,-73.97697160930001,274503
2010,2,7,19912,2010-02-07T05:31:52Z,22,40.7644222292,-73.9570752979,413365
2010,2,7,19895,2010-02-07T05:31:35Z,22,40.7692236575,-73.9494359493,351038
2010,2,7,19880,2010-02-07T05:31:20Z,22,40.7639219853,-73.95466524310001,462154
2010,2,7,19864,2010-02-07T05:31:04Z,22,40.767978950700005,-73.9525633435,438143
2010,2,7,19843,2010-02-07T05:30:43Z,22,40.7632836952,-73.9455413818,461504
2010,2,7,19830,2010-02-07T05:30:30Z,22,40.765331457600006,-73.9518284798,506344
2010,2,7,12577,2010-02-07T03:29:37Z,22,40.753946073899996,-73.98153662680001,178035
2010,2,7,12568,2010-02-07T03:29:28Z,22,40.753176,-73.983995,227969
2010,2,7,12557,2010-02-07T03:29:17Z,22,40.7569206021,-73.9891433716,48496
2010,2,7,12548,2010-02-07T03:29:08Z,22,40.7570138806,-73.9890195296,278039
2010,2,7,12536,2010-02-07T03:28:56Z,22,40.7569355807,-73.9889589883,72235
2010,2,7,12528,2010-02-07T03:28:48Z,22,40.7569372576,-73.988959535,389950
2010,2,7,12444,2010-02-07T03:27:24Z,22,40.75460575,-73.9873330833,113824
2010,2,7,12430,2010-02-07T03:27:10Z,22,40.75450611,-73.98787915,310401
2010,2,7,12413,2010-02-07T03:26:53Z,22,40.7544012667,-73.98803520000001,237126
2010,2,7,12402,2010-02-07T03:26:42Z,22,40.756961236799995,-73.9888751507,98151
2010,2,7,12387,2010-02-07T03:26:27Z,22,40.7561851096,-73.99071782829999,48492
2010,2,7,12380,2010-02-07T03:26:20Z,22,40.7562866974,-73.98979783060001,396251
2010,2,7,12337,2010-02-07T03:25:37Z,22,40.7560753945,-73.9904844761,48494
2010,2,7,12320,2010-02-07T03:25:20Z,22,40.7560916486,-73.9902591705,27278
2010,2,6,2203,2010-02-06T00:36:43Z,22,40.7634401237,-73.9704054594,512753
2010,2,4,8493,2010-02-04T02:21:33Z,22,40.7512314975,-73.9892506599,312054
2010,2,4,8479,2010-02-04T02:21:19Z,22,40.74972176,-73.99203062,492151
2010,2,4,8441,2010-02-04T02:20:41Z,22,40.750613794,-73.993434906,11875
2010,2,4,8423,2010-02-04T02:20:23Z,22,40.7510526892,-73.9947223663,214978
2010,2,4,8411,2010-02-04T02:20:11Z,22,40.7505731554,-73.9933812618,460509
2010,2,4,8401,2010-02-04T02:20:01Z,22,40.7515061333,-73.9928534833,106690
2010,2,4,8389,2010-02-04T02:19:49Z,22,40.75153666,-73.99375295,323705
2010,2,4,8381,2010-02-04T02:19:41Z,22,40.7516268667,-73.9935719667,398223
2010,2,1,10749,2010-02-01T02:59:09Z,22,40.7657052487,-73.9472579956,12821
2010,1,31,68623,2010-01-31T19:03:43Z,22,40.7222306667,-73.9942502833,12702
2010,1,29,20722,2010-01-29T05:45:22Z,22,40.7383499058,-73.9879455021,243146
2010,1,29,6462,2010-01-29T01:47:42Z,22,40.7377301171,-73.9865899086,13076
2010,1,25,78303,2010-01-25T21:45:03Z,22,40.7364050296,-73.9888966084,164072
2010,1,25,78297,2010-01-25T21:44:57Z,22,40.7348782728,-73.9882582461,83125
2010,1,25,78291,2010-01-25T21:44:51Z,22,40.736883299999995,-73.9868718,281581
2010,1,25,78278,2010-01-25T21:44:38Z,22,40.7356607019,-73.9885746027,260531
2010,1,25,78271,2010-01-25T21:44:31Z,22,40.7368038667,-73.9871166167,389619
2010,1,25,78263,2010-01-25T21:44:23Z,22,40.7355522328,-73.9883341478,262075
2010,1,25,78251,2010-01-25T21:44:11Z,22,40.736203628,-73.98819439430001,417421
2010,1,25,78238,2010-01-25T21:43:58Z,22,40.735289,-73.98666300000001,347563
2010,1,25,78230,2010-01-25T21:43:50Z,22,40.73565405,-73.98803842,249138
2010,1,25,78221,2010-01-25T21:43:41Z,22,40.7357441333,-73.98741875,102696
2010,1,25,78212,2010-01-25T21:43:32Z,22,40.735931,-73.9874123,348551
2010,1,24,14471,2010-01-24T04:01:11Z,22,40.7497710031,-74.0026460695,391302
2010,1,24,14461,2010-01-24T04:01:01Z,22,40.75022006,-74.00358116,332301
2010,1,24,14295,2010-01-24T03:58:15Z,22,40.7505986333,-74.00353435,443605
2010,1,22,73371,2010-01-22T20:22:51Z,22,40.7638606505,-73.9729321003,12535
2010,1,19,83123,2010-01-19T23:05:23Z,22,40.7226508629,-73.9880782204,317311
2010,1,19,83110,2010-01-19T23:05:10Z,22,40.7233783184,-73.98966534350001,276014
2010,1,19,83097,2010-01-19T23:04:57Z,22,40.7234665231,-73.98892692060001,411059
2010,1,19,83073,2010-01-19T23:04:33Z,22,40.723901647199995,-73.9880277731,305518
2010,1,19,83055,2010-01-19T23:04:15Z,22,40.7226307833,-73.98701785,287974
2010,1,19,83033,2010-01-19T23:03:53Z,22,40.723510469299995,-73.9884352684,12579
2010,1,19,82961,2010-01-19T23:02:41Z,22,40.7231527031,-73.9879953861,352635
2010,1,19,82949,2010-01-19T23:02:29Z,22,40.72302502,-73.98892027,410639
2010,1,18,16355,2010-01-18T04:32:35Z,22,40.7654929667,-73.9315796667,339224
2010,1,18,16344,2010-01-18T04:32:24Z,22,40.7654011667,-73.9315223,339270
2010,1,18,16318,2010-01-18T04:31:58Z,22,40.7683367667,-73.9365426167,279079
2010,1,18,16313,2010-01-18T04:31:53Z,22,40.7663046833,-73.9356789833,377462
2010,1,18,14469,2010-01-18T04:01:09Z,22,40.775994016700004,-73.87063905,245767
2010,1,18,14463,2010-01-18T04:01:03Z,22,40.7745781069,-73.8720059395,12505
2010,1,18,14452,2010-01-18T04:00:52Z,22,40.769563056500004,-73.8646541753,222997
2010,1,18,14445,2010-01-18T04:00:45Z,22,40.7708965,-73.8667338,331426
2010,1,18,14437,2010-01-18T04:00:37Z,22,40.7745781069,-73.8720059395,12505
2010,1,18,14430,2010-01-18T04:00:30Z,22,40.7745781069,-73.8720059395,12505
2010,1,18,14419,2010-01-18T04:00:19Z,22,40.7699189333,-73.86065085,368446
2010,1,18,14412,2010-01-18T04:00:12Z,22,40.7712436655,-73.8673292316,246266
2010,1,18,14401,2010-01-18T04:00:01Z,22,40.775994016700004,-73.87063905,245760
2010,1,18,14387,2010-01-18T03:59:47Z,22,40.775994016700004,-73.87063905,245762
2010,1,18,14379,2010-01-18T03:59:39Z,22,40.7762112,-73.8707743667,245927
2010,1,18,14367,2010-01-18T03:59:27Z,22,40.7757721833,-73.87080495,290398
2010,1,18,14359,2010-01-18T03:59:19Z,22,40.7758510333,-73.8709423333,290080
2010,1,18,14351,2010-01-18T03:59:11Z,22,40.7758510333,-73.8709423333,290066
2010,1,18,14342,2010-01-18T03:59:02Z,22,40.7688417607,-73.8621997833,257694
2010,1,18,14329,2010-01-18T03:58:49Z,22,40.77295517,-73.85849881,249153
2010,1,18,14220,2010-01-18T03:57:00Z,22,40.77433162,-73.85970771,226621
2010,1,18,14213,2010-01-18T03:56:53Z,22,40.77450871,-73.85860579999999,181566
2010,1,18,14205,2010-01-18T03:56:45Z,22,40.777149200000004,-73.85817569,231022
2010,1,18,14183,2010-01-18T03:56:23Z,22,40.7745781069,-73.8720059395,12505
2010,1,15,50739,2010-01-15T14:05:39Z,22,40.7745781069,-73.8720059395,12505
2010,1,15,50723,2010-01-15T14:05:23Z,22,40.7765226167,-73.8746000667,161000
2010,1,15,50702,2010-01-15T14:05:02Z,22,40.7745781069,-73.8720059395,12505
2010,1,15,48460,2010-01-15T13:27:40Z,22,40.7700524472,-73.9181506634,382731
2010,1,10,72391,2010-01-10T20:06:31Z,22,40.7569355807,-73.9889589883,72235
2010,1,9,7765,2010-01-09T02:09:25Z,22,40.7231671667,-74.0027349667,267702
2010,1,9,7738,2010-01-09T02:08:58Z,22,40.7226985229,-74.0014862696,214680
2010,1,9,7731,2010-01-09T02:08:51Z,22,40.7224309167,-74.00048345,243529
2010,1,9,4169,2010-01-09T01:09:29Z,22,40.7303917183,-73.9831826126,232061
2010,1,8,80870,2010-01-08T22:27:50Z,22,40.7277736384,-73.985715066,112016
2010,1,8,80861,2010-01-08T22:27:41Z,22,40.7288523724,-73.9876378237,232733
2010,1,8,80854,2010-01-08T22:27:34Z,22,40.728502733,-73.9879524708,345842
2010,1,8,80825,2010-01-08T22:27:05Z,22,40.7291165767,-73.989148736,266536
2010,1,8,80802,2010-01-08T22:26:42Z,22,40.72943935,-73.99073655,235186
2010,1,8,80793,2010-01-08T22:26:33Z,22,40.7309905942,-73.990291357,148130
2010,1,8,80782,2010-01-08T22:26:22Z,22,40.73025888,-73.991176486,155779
2010,1,8,80752,2010-01-08T22:25:52Z,22,40.7299235751,-73.9917493875,174062
2010,1,8,80744,2010-01-08T22:25:44Z,22,40.7298523686,-73.99140715600001,60777
2010,1,6,81179,2010-01-06T22:32:59Z,22,40.7620566327,-73.9715480804,12536
2010,1,6,27806,2010-01-06T07:43:26Z,22,40.77071273,-73.95372629,279264
2010,1,6,27774,2010-01-06T07:42:54Z,22,40.77020087,-73.9514000318,299199
2010,1,6,2918,2010-01-06T00:48:38Z,22,40.705823135,-73.9966964722,11794
2010,1,5,75167,2010-01-05T20:52:47Z,22,40.7191033065,-73.98549556729999,310194
2010,1,5,75141,2010-01-05T20:52:21Z,22,40.7192377448,-73.9853589062,221262
2010,1,5,75132,2010-01-05T20:52:12Z,22,40.7191010843,-73.9851068923,70210
2010,1,5,75122,2010-01-05T20:52:02Z,22,40.7198873167,-73.9865925,133459
2010,1,5,75105,2010-01-05T20:51:45Z,22,40.7227603261,-73.9881806983,304436
2010,1,3,3935,2010-01-03T01:05:35Z,22,40.722290804000004,-73.9498221874,101330
2010,1,3,3864,2010-01-03T01:04:24Z,22,40.7285158608,-73.9486766103,104462
2010,1,2,52586,2010-01-02T14:36:26Z,22,40.7577262333,-73.9321451167,214767
2010,1,2,52470,2010-01-02T14:34:30Z,22,40.76397544,-73.92846804,303248
2010,1,2,52097,2010-01-02T14:28:17Z,22,40.7706925167,-73.91688145,210896
2010,1,2,52031,2010-01-02T14:27:11Z,22,40.76909643,-73.90298396,207505
2010,1,2,50102,2010-01-02T13:55:02Z,22,40.6461557661,-73.7730646133,290385
2010,1,2,49502,2010-01-02T13:45:02Z,22,40.6454801036,-73.7762832642,243151
2010,1,2,49488,2010-01-02T13:44:48Z,22,40.6469291063,-73.7768626213,278258
2010,1,2,49478,2010-01-02T13:44:38Z,22,40.6454547639,-73.78052743239999,228183
2010,1,2,49454,2010-01-02T13:44:14Z,22,40.6438845363,-73.78280639649999,23261
2010,1,2,49445,2010-01-02T13:44:05Z,22,40.64452575,-73.7811048333,201965
2010,1,2,49436,2010-01-02T13:43:56Z,22,40.645919692,-73.7779355049,17417
2010,1,2,49414,2010-01-02T13:43:34Z,22,40.6438845363,-73.78280639649999,23261
2010,1,2,49403,2010-01-02T13:43:23Z,22,40.6467988601,-73.7768411636,245379
2010,1,2,49392,2010-01-02T13:43:12Z,22,40.6453010112,-73.776884079,298816
2010,1,2,49378,2010-01-02T13:42:58Z,22,40.645919692,-73.7779355049,17417
2010,1,2,49360,2010-01-02T13:42:40Z,22,40.64596956,-73.77645713,287443
2010,1,2,49336,2010-01-02T13:42:16Z,22,40.6459611,-73.77643042,243836
2010,1,2,49329,2010-01-02T13:42:09Z,22,40.64593327,-73.77645509999999,264436
2010,1,2,49322,2010-01-02T13:42:02Z,22,40.64590567,-73.77643549,279999
2010,1,2,49305,2010-01-02T13:41:45Z,22,40.64590567,-73.77643549,268299
2010,1,2,49298,2010-01-02T13:41:38Z,22,40.6438845363,-73.78280639649999,23261
2010,1,2,48733,2010-01-02T13:32:13Z,22,40.6438845363,-73.78280639649999,23261
2010,1,2,48720,2010-01-02T13:32:00Z,22,40.6430053298,-73.782248497,132282
2010,1,2,48703,2010-01-02T13:31:43Z,22,40.6468933369,-73.7839355374,265025
2010,1,2,48597,2010-01-02T13:29:57Z,22,40.6459701,-73.77632558,174151
2010,1,2,48589,2010-01-02T13:29:49Z,22,40.64600342,-73.77626889,187721
2010,1,2,48533,2010-01-02T13:28:53Z,22,40.6438845363,-73.78280639649999,23261
2009,12,28,81382,2009-12-28T22:36:22Z,22,40.645919692,-73.7779355049,17417
2009,12,27,84897,2009-12-27T23:34:57Z,22,40.7696535144,-73.9484246375,279776
2009,12,27,84885,2009-12-27T23:34:45Z,22,40.763881339499996,-73.95421957020001,274618
2009,12,26,4935,2009-12-26T01:22:15Z,22,40.7709309776,-73.9537027761,267030
2009,12,26,4913,2009-12-26T01:21:53Z,22,40.772835317600006,-73.9401850104,256210
2009,12,26,4905,2009-12-26T01:21:45Z,22,40.7718887485,-73.9409172535,256207
2009,12,25,69066,2009-12-25T19:11:06Z,22,40.80989134,-73.95480966,167223
2009,12,25,49610,2009-12-25T13:46:50Z,22,40.79508864,-73.97246247,180184
2009,12,25,49601,2009-12-25T13:46:41Z,22,40.7930164533,-73.9713597412,192003
2009,12,25,49586,2009-12-25T13:46:26Z,22,40.7949565833,-73.9722285167,215670
2009,12,25,49567,2009-12-25T13:46:07Z,22,40.793696999999995,-73.9711687,157258
2009,12,25,49555,2009-12-25T13:45:55Z,22,40.7907224574,-73.9725889141,215451
2009,12,25,49535,2009-12-25T13:45:35Z,22,40.7920847126,-73.978972435,87300
2009,12,25,49527,2009-12-25T13:45:27Z,22,40.794040583800005,-73.9704120184,123063
2009,12,25,49520,2009-12-25T13:45:20Z,22,40.789495095700005,-73.97577710590001,11735
2009,12,25,49500,2009-12-25T13:45:00Z,22,40.7892691324,-73.97385255420001,39068
2009,12,25,49479,2009-12-25T13:44:39Z,22,40.7947398753,-73.9699104008,180160
2009,12,25,49471,2009-12-25T13:44:31Z,22,40.7959224107,-73.9705415522,53271
2009,12,25,49456,2009-12-25T13:44:16Z,22,40.7957285922,-73.9750368975,203295
2009,12,25,49423,2009-12-25T13:43:43Z,22,40.7944045,-73.97202277,222577
2009,12,25,49409,2009-12-25T13:43:29Z,22,40.7943763963,-73.97213832979999,235206
2009,12,25,16298,2009-12-25T04:31:38Z,22,40.79199665,-73.9730758167,59490
2009,12,25,16287,2009-12-25T04:31:27Z,22,40.7925578549,-73.97302061319999,217259
2009,12,25,16277,2009-12-25T04:31:17Z,22,40.79313755,-73.9729428167,162521
2009,12,25,16263,2009-12-25T04:31:03Z,22,40.7918410328,-73.9740264416,99385
2009,12,25,16246,2009-12-25T04:30:46Z,22,40.7927855667,-73.9731594839,246701
2009,12,24,59429,2009-12-24T16:30:29Z,22,40.7710077555,-73.9478411929,261643
2009,12,24,59388,2009-12-24T16:29:48Z,22,40.765845726900004,-73.9572415912,44683
2009,12,24,59372,2009-12-24T16:29:32Z,22,40.7779457452,-73.9562863111,151303
2009,12,24,59362,2009-12-24T16:29:22Z,22,40.770861747800005,-73.9511030586,254740
2009,12,24,59352,2009-12-24T16:29:12Z,22,40.7619022325,-73.9502620697,12520
2009,12,24,59343,2009-12-24T16:29:03Z,22,40.7699720667,-73.9541111667,101260
2009,12,24,59332,2009-12-24T16:28:52Z,22,40.7697337758,-73.9543916458,19706
2009,12,24,59320,2009-12-24T16:28:40Z,22,40.7625767149,-73.9492964745,28981
2009,12,24,59307,2009-12-24T16:28:27Z,22,40.7688701546,-73.95524026300001,62405
2009,12,24,59285,2009-12-24T16:28:05Z,22,40.7689187132,-73.95515319020001,167249
2009,12,24,59277,2009-12-24T16:27:57Z,22,40.76358475,-73.9478492667,25369
2009,12,24,59267,2009-12-24T16:27:47Z,22,40.7648317119,-73.9469254017,23792
2009,12,24,59257,2009-12-24T16:27:37Z,22,40.7657052487,-73.9472579956,12821
2009,12,24,59250,2009-12-24T16:27:30Z,22,40.76823395,-73.95315415,164621
2009,12,24,59239,2009-12-24T16:27:19Z,22,40.7685069706,-73.95227450510001,67880
2009,12,24,59226,2009-12-24T16:27:06Z,22,40.7667465495,-73.9537504797,124493
2009,12,23,83351,2009-12-23T23:09:11Z,22,40.7943589351,-73.9747254434,55726
2009,12,23,82216,2009-12-23T22:50:16Z,22,40.7677699,-73.96587545,112755
2009,12,23,82201,2009-12-23T22:50:01Z,22,40.7667839736,-73.9673427058,13137
2009,12,23,75587,2009-12-23T20:59:47Z,22,40.7667465495,-73.9537504797,124493
2009,12,22,78406,2009-12-22T21:46:46Z,22,40.7232476336,-73.9898621967,184089
2009,12,22,78393,2009-12-22T21:46:33Z,22,40.7232650604,-73.9898727957,129741
2009,12,22,78371,2009-12-22T21:46:11Z,22,40.7235204167,-73.9883698167,203500
2009,12,22,78346,2009-12-22T21:45:46Z,22,40.7224733058,-73.9877905639,39862
2009,12,22,78328,2009-12-22T21:45:28Z,22,40.72210795,-73.9888621333,82731
2009,12,22,78312,2009-12-22T21:45:12Z,22,40.723304846,-73.9883166165,249339
2009,12,22,78283,2009-12-22T21:44:43Z,22,40.7222298221,-73.98885819520001,140489
2009,12,22,78276,2009-12-22T21:44:36Z,22,40.7222520833,-73.98905479999999,166725
2009,12,22,78265,2009-12-22T21:44:25Z,22,40.7224667,-73.9891862833,157320
2009,12,22,78248,2009-12-22T21:44:08Z,22,40.7227362,-73.988024,197274
2009,12,22,78219,2009-12-22T21:43:39Z,22,40.72304284,-73.98903656,226986
2009,12,22,76661,2009-12-22T21:17:41Z,22,40.723510469299995,-73.9884352684,12579
2009,12,22,50173,2009-12-22T13:56:13Z,22,40.7667465495,-73.9537504797,124493
2009,12,22,7610,2009-12-22T02:06:50Z,22,40.771552788600005,-73.95265791130001,216084
2009,12,22,7599,2009-12-22T02:06:39Z,22,40.7760116167,-73.9431788667,37523
2009,12,22,7584,2009-12-22T02:06:24Z,22,40.76823395,-73.95315415,164621
2009,12,22,7575,2009-12-22T02:06:15Z,22,40.77551025,-73.94430525,115548
2009,12,22,7561,2009-12-22T02:06:01Z,22,40.7685069706,-73.95227450510001,67880
2009,12,22,7549,2009-12-22T02:05:49Z,22,40.76358475,-73.9478492667,25369
2009,12,22,7530,2009-12-22T02:05:30Z,22,40.7648317119,-73.9469254017,23792
2009,12,22,7522,2009-12-22T02:05:22Z,22,40.7657052487,-73.9472579956,12821
2009,12,21,15064,2009-12-21T04:11:04Z,22,40.7648317119,-73.9469254017,23792
2009,12,21,15055,2009-12-21T04:10:55Z,22,40.7657052487,-73.9472579956,12821
2009,12,21,2858,2009-12-21T00:47:38Z,22,40.7625767149,-73.9492964745,28981
2009,12,21,2851,2009-12-21T00:47:31Z,22,40.7697337758,-73.9543916458,19706
2009,12,21,2843,2009-12-21T00:47:23Z,22,40.7699720667,-73.9541111667,101260
2009,12,21,2837,2009-12-21T00:47:17Z,22,40.7619022325,-73.9502620697,12520
2009,12,21,2828,2009-12-21T00:47:08Z,22,40.7620891379,-73.9499080181,22419
2009,12,21,2821,2009-12-21T00:47:01Z,22,40.765845726900004,-73.9572415912,44683
2009,12,21,2812,2009-12-21T00:46:52Z,22,40.7711412337,-73.9533519745,79240
2009,12,21,2806,2009-12-21T00:46:46Z,22,40.771552788600005,-73.95265791130001,216084
2009,12,21,2656,2009-12-21T00:44:16Z,22,40.7718122235,-73.9536104216,58382
2009,12,20,84477,2009-12-20T23:27:57Z,22,40.771454246,-73.9560980547,154386
2009,12,20,84455,2009-12-20T23:27:35Z,22,40.771853666700004,-73.9558429167,231399
2009,12,20,84429,2009-12-20T23:27:09Z,22,40.7714174389,-73.956334599,171512
2009,12,20,84417,2009-12-20T23:26:57Z,22,40.7719511185,-73.9559763897,241585
2009,12,20,84388,2009-12-20T23:26:28Z,22,40.7712371326,-73.9565014583,172381
2009,12,20,84380,2009-12-20T23:26:20Z,22,40.7723356283,-73.9530086517,64695
2009,12,20,84364,2009-12-20T23:26:04Z,22,40.7694684627,-73.957554964,241697
2009,12,20,84349,2009-12-20T23:25:49Z,22,40.7705688685,-73.95693206,60745
2009,12,20,84317,2009-12-20T23:25:17Z,22,40.7708188667,-73.9545877333,51159
2009,12,20,84282,2009-12-20T23:24:42Z,22,40.7779457452,-73.9562863111,151303
2009,12,20,84262,2009-12-20T23:24:22Z,22,40.7688701546,-73.95524026300001,62405
2009,12,20,83695,2009-12-20T23:14:55Z,22,40.7689187132,-73.95515319020001,167249
2009,12,20,83681,2009-12-20T23:14:41Z,22,40.7648317119,-73.9469254017,23792
2009,12,20,83661,2009-12-20T23:14:21Z,22,40.7657052487,-73.9472579956,12821
2009,12,20,80168,2009-12-20T22:16:08Z,22,40.76823395,-73.95315415,164621
2009,12,20,80156,2009-12-20T22:15:56Z,22,40.7685069706,-73.95227450510001,67880
2009,12,20,80149,2009-12-20T22:15:49Z,22,40.7667465495,-73.9537504797,124493
2009,12,20,69973,2009-12-20T19:26:13Z,22,40.7699720667,-73.9541111667,101260
2009,12,20,65492,2009-12-20T18:11:32Z,22,40.7657052487,-73.9472579956,12821
2009,12,20,65464,2009-12-20T18:11:04Z,22,40.7688701546,-73.95524026300001,62405
2009,12,20,65456,2009-12-20T18:10:56Z,22,40.7689187132,-73.95515319020001,167249
2009,12,20,65446,2009-12-20T18:10:46Z,22,40.76358475,-73.9478492667,25369
2009,12,20,65437,2009-12-20T18:10:37Z,22,40.7648317119,-73.9469254017,23792
2009,12,20,65424,2009-12-20T18:10:24Z,22,40.76823395,-73.95315415,164621
2009,12,20,65416,2009-12-20T18:10:16Z,22,40.7685069706,-73.95227450510001,67880
2009,12,20,65408,2009-12-20T18:10:08Z,22,40.7667465495,-73.9537504797,124493
2009,12,20,65397,2009-12-20T18:09:57Z,22,40.7718122235,-73.9536104216,58382
2009,12,20,65203,2009-12-20T18:06:43Z,22,40.7708188667,-73.9545877333,51159
2009,12,20,9204,2009-12-20T02:33:24Z,22,40.7814289791,-73.979742229,118849
2009,12,20,9195,2009-12-20T02:33:15Z,22,40.7808826413,-73.98157954220001,85737
2009,12,20,2691,2009-12-20T00:44:51Z,22,40.780961622,-73.9813511527,131865
2009,12,20,2663,2009-12-20T00:44:23Z,22,40.7808196802,-73.9811262488,228756
2009,12,20,1088,2009-12-20T00:18:08Z,22,40.7793166446,-73.9812720604,142529
2009,12,20,877,2009-12-20T00:14:37Z,22,40.771872498200004,-73.98178339,77042
2009,12,20,861,2009-12-20T00:14:21Z,22,40.7715474928,-73.9825183153,147947
2009,12,20,845,2009-12-20T00:14:05Z,22,40.7712397541,-73.9822901884,152115
2009,12,20,803,2009-12-20T00:13:23Z,22,40.772896255,-73.984798193,96896
2009,12,20,795,2009-12-20T00:13:15Z,22,40.7711938183,-73.9816916167,36049
2009,12,20,782,2009-12-20T00:13:02Z,22,40.769262733299996,-73.9821125,47282
2009,12,20,768,2009-12-20T00:12:48Z,22,40.768695501799996,-73.9832639694,37502
2009,12,20,758,2009-12-20T00:12:38Z,22,40.7684436106,-73.9828455448,48691
2009,12,20,746,2009-12-20T00:12:26Z,22,40.7683217275,-73.98264169689999,161753
2009,12,20,737,2009-12-20T00:12:17Z,22,40.769205002,-73.9821738063,40328
2009,12,20,729,2009-12-20T00:12:09Z,22,40.7689564716,-73.982402989,224770
2009,12,20,708,2009-12-20T00:11:48Z,22,40.7681673419,-73.9816653728,11828
2009,12,20,696,2009-12-20T00:11:36Z,22,40.7673913454,-73.9814347029,110749
2009,12,20,684,2009-12-20T00:11:24Z,22,40.76801699,-73.98173063,197000
2009,12,20,639,2009-12-20T00:10:39Z,22,40.7658160333,-73.97660085,36585
2009,12,20,624,2009-12-20T00:10:24Z,22,40.7647458664,-73.9764726283,195856
2009,12,20,607,2009-12-20T00:10:07Z,22,40.76388299,-73.97551256,124542
2009,12,20,595,2009-12-20T00:09:55Z,22,40.765348046199996,-73.977144614,226156
2009,12,20,581,2009-12-20T00:09:41Z,22,40.765061064,-73.9764933145,190541
2009,12,20,563,2009-12-20T00:09:23Z,22,40.7653717,-73.9762802333,93160
2009,12,20,546,2009-12-20T00:09:06Z,22,40.7634185833,-73.97766538329999,75909
2009,12,20,539,2009-12-20T00:08:59Z,22,40.76377069,-73.97764748,142741
2009,12,16,62417,2009-12-16T17:20:17Z,22,40.7677672167,-73.9589056833,45290
2009,12,16,62397,2009-12-16T17:19:57Z,22,40.7779457452,-73.9562863111,151303
2009,12,16,62375,2009-12-16T17:19:35Z,22,40.7699720667,-73.9541111667,101260
2009,12,16,62357,2009-12-16T17:19:17Z,22,40.7635699241,-73.9590994136,29974
2009,12,16,62345,2009-12-16T17:19:05Z,22,40.7641137167,-73.95872879999999,173601
2009,12,16,62331,2009-12-16T17:18:51Z,22,40.765845726900004,-73.9572415912,44683
2009,12,16,60242,2009-12-16T16:44:02Z,22,40.7651717265,-73.931740252,139917
2009,12,16,60227,2009-12-16T16:43:47Z,22,40.7711412337,-73.9533519745,79240
2009,12,16,60219,2009-12-16T16:43:39Z,22,40.7739118712,-73.9513242245,97036
2009,12,16,60181,2009-12-16T16:43:01Z,22,40.77282455,-73.9522620333,67036
2009,12,16,60137,2009-12-16T16:42:17Z,22,40.776305799,-73.94675718319999,115573
2009,12,16,60102,2009-12-16T16:41:42Z,22,40.776098997199995,-73.9467738413,119071
2009,12,16,60091,2009-12-16T16:41:31Z,22,40.771552788600005,-73.95265791130001,216084
2009,12,16,60073,2009-12-16T16:41:13Z,22,40.7759759982,-73.9469844605,115631
2009,12,16,60058,2009-12-16T16:40:58Z,22,40.7760116167,-73.9431788667,37523
2009,12,16,60032,2009-12-16T16:40:32Z,22,40.77551025,-73.94430525,115548
2009,12,16,59235,2009-12-16T16:27:15Z,22,40.7688701546,-73.95524026300001,62405
2009,12,16,59225,2009-12-16T16:27:05Z,22,40.7689187132,-73.95515319020001,167249
2009,12,16,59215,2009-12-16T16:26:55Z,22,40.76823395,-73.95315415,164621
2009,12,16,59182,2009-12-16T16:26:22Z,22,40.7685069706,-73.95227450510001,67880
2009,12,16,59175,2009-12-16T16:26:15Z,22,40.7667465495,-73.9537504797,124493
2009,12,16,3233,2009-12-16T00:53:53Z,22,40.7201827227,-73.9883263707,143250
2009,12,16,3222,2009-12-16T00:53:42Z,22,40.719578000000006,-73.98720665,155967
2009,12,16,3200,2009-12-16T00:53:20Z,22,40.7199176667,-73.98778135,142984
2009,12,16,3193,2009-12-16T00:53:13Z,22,40.720099101799995,-73.988309179,210734
2009,12,16,3187,2009-12-16T00:53:07Z,22,40.7199798852,-73.9878671567,102806
2009,12,16,3179,2009-12-16T00:52:59Z,22,40.719578000000006,-73.98720665,155971
2009,12,16,3165,2009-12-16T00:52:45Z,22,40.7177362833,-73.98979635,44402
2009,12,16,3156,2009-12-16T00:52:36Z,22,40.7189355188,-73.9870168403,133417
2009,12,16,3147,2009-12-16T00:52:27Z,22,40.7180680015,-73.9900834127,156923
2009,12,16,3139,2009-12-16T00:52:19Z,22,40.7180583819,-73.9899963089,120047
2009,12,16,3126,2009-12-16T00:52:06Z,22,40.7193921054,-73.9901112397,61564
2009,12,16,3117,2009-12-16T00:51:57Z,22,40.7183389253,-73.9900959883,179392
2009,12,16,3105,2009-12-16T00:51:45Z,22,40.71893675,-73.9902088667,210925
2009,12,16,3094,2009-12-16T00:51:34Z,22,40.7187698765,-73.98794161100001,156628
2009,12,16,3085,2009-12-16T00:51:25Z,22,40.7193228584,-73.9877378941,155900
2009,12,16,3075,2009-12-16T00:51:15Z,22,40.7198839322,-73.9880812168,474205
